2019-8-28 19:26:02, 20.9691, 101.5539, 0.0000
2019-8-28 19:31:02, 20.7439, 101.7003, 0.0000
2019-8-28 19:36:02, 20.4993, 103.0447, 0.0000
2019-8-28 19:41:03, 20.4252, 102.8910, 0.0000
2019-8-28 19:46:03, 20.2749, 103.4681, 0.0000
2019-8-28 19:56:03, 20.1750, 103.7846, 0.0000
2019-8-28 19:56:03, 19.9481, 105.0008, 0.0000
2019-8-28 20:01:03, 19.7679, 104.4317, 0.0000
2019-8-28 20:06:03, 19.5813, 105.8477, 0.0000
2019-8-28 20:11:04, 19.5380, 105.9383, 0.0000
2019-8-28 20:16:04, 19.4528, 106.0926, 0.0000
2019-8-28 20:26:04, 19.4101, 106.2923, 0.0000
2019-8-28 20:26:04, 19.2681, 106.8090, 0.0000
2019-8-28 20:31:04, 19.1222, 107.3629, 0.0000
2019-8-28 20:36:04, 18.9463, 107.6085, 0.0000
2019-8-28 20:41:05, 18.9149, 107.3844, 0.0000
2019-8-28 20:46:05, 18.8388, 107.6242, 0.0000
2019-8-28 20:56:05, 18.8240, 108.0019, 0.0000
2019-8-28 20:56:05, 18.6954, 108.1075, 0.0000
2019-8-28 21:01:05, 18.5152, 108.0999, 0.0000
2019-8-28 21:06:05, 18.3093, 108.2433, 0.0000
2019-8-28 21:11:06, 18.2630, 108.1656, 0.0000
2019-8-28 21:16:06, 18.2074, 108.8328, 0.0000
2019-8-28 21:26:06, 18.1905, 108.6195, 0.0000
2019-8-28 21:26:06, 18.0454, 108.5393, 0.0000
2019-8-28 21:31:06, 17.8931, 108.8033, 0.0000
2019-8-28 21:36:06, 17.7237, 109.3404, 0.0000
2019-8-28 21:41:07, 17.7212, 109.7939, 0.0000
2019-8-28 21:46:07, 17.7027, 109.5506, 0.0000
2019-8-28 21:56:07, 17.6943, 109.3460, 0.0000
2019-8-28 21:56:07, 17.5478, 109.3038, 0.0000
2019-8-28 22:01:07, 17.3676, 109.1024, 0.0000
2019-8-28 22:06:07, 17.1874, 109.7265, 0.0000
2019-8-28 22:11:08, 17.1595, 109.6692, 0.0000
2019-8-28 22:16:08, 17.1088, 109.8401, 0.0000
2019-8-28 22:26:08, 17.1191, 110.0193, 0.0000
2019-8-28 22:26:08, 17.0180, 109.9325, 0.0000
2019-8-28 22:31:08, 16.8635, 109.8028, 0.0000
2019-8-28 22:36:08, 16.6769, 109.4793, 0.0000
2019-8-28 22:41:09, 16.6497, 109.6093, 0.0000
2019-8-28 22:46:09, 16.6142, 110.2710, 0.0000
2019-8-28 22:56:09, 16.6318, 110.1266, 0.0000
2019-8-28 22:56:09, 16.5439, 110.2941, 0.0000
2019-8-28 23:01:09, 16.4517, 110.2712, 0.0000
2019-8-28 23:06:09, 16.2715, 110.5504, 0.0000
2019-8-28 23:11:10, 16.2568, 110.3772, 0.0000
2019-8-28 23:16:10, 16.2316, 110.6988, 0.0000
2019-8-28 23:26:10, 16.2573, 110.7463, 0.0000
2019-8-28 23:26:10, 16.1728, 110.5611, 0.0000
2019-8-28 23:31:10, 16.0742, 110.8709, 0.0000
2019-8-28 23:36:10, 15.9626, 111.0418, 0.0000
2019-8-28 23:41:11, 15.9725, 111.1438, 0.0000
2019-8-28 23:46:11, 15.9658, 111.1654, 0.0000
2019-8-28 23:56:11, 15.9982, 111.0610, 0.0000
2019-8-28 23:56:11, 15.9497, 111.2066, 0.0000
2019-8-29 0:01:11, 15.8682, 111.3958, 0.0000
2019-8-29 0:06:11, 15.7202, 111.2523, 0.0000
2019-8-29 0:11:12, 15.7029, 110.9823, 0.0000
2019-8-29 0:16:12, 15.6719, 110.9515, 0.0000
2019-8-29 0:26:12, 15.6833, 110.9678, 0.0000
2019-8-29 0:26:12, 15.6237, 111.3042, 0.0000
2019-8-29 0:31:12, 15.5808, 111.5697, 0.0000
2019-8-29 0:36:12, 15.5100, 111.7757, 0.0000
2019-8-29 0:41:13, 15.5256, 111.7541, 0.0000
2019-8-29 0:46:13, 15.5647, 111.9605, 0.0000
2019-8-29 0:56:13, 15.6552, 112.1918, 0.0000
2019-8-29 0:56:13, 15.7031, 112.3556, 0.0000
2019-8-29 1:01:13, 15.6666, 112.3510, 0.0000
2019-8-29 1:06:13, 15.5615, 112.1786, 0.0000
2019-8-29 1:11:14, 15.5772, 112.2854, 0.0000
2019-8-29 1:16:14, 15.5808, 112.1750, 0.0000
2019-8-29 1:26:14, 15.6109, 111.9767, 0.0000
2019-8-29 1:26:14, 15.5915, 112.1404, 0.0000
2019-8-29 1:31:14, 15.5014, 112.3464, 0.0000
2019-8-29 1:36:14, 15.4242, 112.7157, 0.0000
2019-8-29 1:41:15, 15.4219, 112.3303, 0.0000
2019-8-29 1:46:15, 15.4017, 112.2397, 0.0000
2019-8-29 1:56:15, 15.4006, 112.0170, 0.0000
2019-8-29 1:56:15, 15.3255, 111.5682, 0.0000
2019-8-29 2:01:15, 15.2397, 112.1328, 0.0000
2019-8-29 2:06:15, 15.1110, 112.1709, 0.0000
2019-8-29 2:11:16, 15.1355, 112.3255, 0.0000
2019-8-29 2:16:16, 15.1526, 112.5303, 0.0000
2019-8-29 2:26:16, 15.1977, 112.4867, 0.0000
2019-8-29 2:26:16, 15.1947, 112.8469, 0.0000
2019-8-29 2:31:16, 15.1089, 112.5753, 0.0000
2019-8-29 2:36:16, 14.9995, 113.0209, 0.0000
2019-8-29 2:41:17, 14.9934, 112.6494, 0.0000
2019-8-29 2:46:17, 14.9623, 112.6058, 0.0000
2019-8-29 2:56:17, 15.0152, 112.7844, 0.0000
2019-8-29 2:56:17, 14.9630, 112.6073, 0.0000
2019-8-29 3:01:17, 14.8558, 112.3449, 0.0000
2019-8-29 3:06:17, 14.7164, 112.6775, 0.0000
2019-8-29 3:11:18, 14.7205, 112.6320, 0.0000
2019-8-29 3:16:18, 14.6980, 112.6198, 0.0000
2019-8-29 3:26:18, 14.7318, 112.6112, 0.0000
2019-8-29 3:26:18, 14.7357, 113.0102, 0.0000
2019-8-29 3:31:18, 14.6649, 113.0071, 0.0000
2019-8-29 3:36:18, 14.5683, 113.2055, 0.0000
2019-8-29 3:41:19, 14.5648, 112.9979, 0.0000
2019-8-29 3:46:19, 14.5412, 112.6702, 0.0000
2019-8-29 3:56:19, 14.5455, 112.6301, 0.0000
2019-8-29 3:56:19, 14.4954, 112.8652, 0.0000
2019-8-29 4:01:19, 14.3689, 112.3662, 0.0000
2019-8-29 4:06:19, 14.1908, 112.5127, 0.0000
2019-8-29 4:11:20, 14.1898, 112.4421, 0.0000
2019-8-29 4:16:20, 14.1972, 112.7659, 0.0000
2019-8-29 4:26:20, 14.3015, 113.1523, 0.0000
2019-8-29 4:26:20, 14.3860, 113.3382, 0.0000
2019-8-29 4:31:20, 14.3603, 113.4969, 0.0000
2019-8-29 4:36:20, 14.2788, 113.5732, 0.0000
2019-8-29 4:41:21, 14.2952, 113.3473, 0.0000
2019-8-29 4:46:21, 14.3244, 113.4597, 0.0000
2019-8-29 4:56:21, 14.3848, 113.2188, 6.9301
2019-8-29 4:56:21, 14.3689, 113.2680, 6.0000
2019-8-29 5:01:21, 14.3195, 113.3672, 13.0000
2019-8-29 5:06:21, 14.2337, 113.5427, 1.0000
2019-8-29 5:11:22, 14.2570, 113.3815, 6.1866
2019-8-29 5:16:22, 14.3213, 113.5814, 10.2402
2019-8-29 5:26:22, 14.4428, 113.4889, 13.3175
2019-8-29 5:26:22, 14.5555, 113.3321, 22.0000
2019-8-29 5:31:22, 14.5512, 113.3535, 23.0000
2019-8-29 5:36:22, 14.5726, 113.6358, 27.0000
2019-8-29 5:41:23, 14.6392, 113.5454, 27.2236
2019-8-29 5:46:23, 14.7601, 113.6356, 32.5478
2019-8-29 5:56:23, 14.9282, 113.5239, 36.7289
2019-8-29 5:56:23, 15.1539, 113.7105, 50.0000
2019-8-29 6:01:23, 15.2612, 113.8250, 43.0000
2019-8-29 6:06:23, 15.3620, 113.9913, 45.0000
2019-8-29 6:11:24, 15.4523, 113.8289, 45.3887
2019-8-29 6:16:24, 15.6085, 113.5719, 50.4548
2019-8-29 6:26:24, 15.8305, 113.6463, 61.9367
2019-8-29 6:26:24, 16.1600, 114.0340, 54.0000
2019-8-29 6:31:24, 16.3015, 114.0859, 55.0000
2019-8-29 6:36:24, 16.4195, 114.3758, 55.0000
2019-8-29 6:41:25, 16.5489, 114.2571, 58.7658
2019-8-29 6:46:25, 16.8071, 114.2406, 64.7321
2019-8-29 6:56:25, 17.1090, 114.0352, 75.2774
2019-8-29 6:56:25, 17.6057, 114.5101, 116.0000
2019-8-29 7:01:25, 17.9725, 114.6047, 121.0000
2019-8-29 7:06:25, 18.2621, 114.5010, 105.0000
2019-8-29 7:11:26, 18.4186, 114.0532, 100.0583
2019-8-29 7:16:26, 18.6786, 113.2176, 106.4525
2019-8-29 7:26:26, 18.9952, 112.8387, 118.1329
2019-8-29 7:26:26, 19.3904, 112.3998, 151.0000
2019-8-29 7:31:26, 19.6713, 111.9131, 179.0000
2019-8-29 7:36:26, 20.0489, 112.0595, 151.0000
2019-8-29 7:41:27, 20.2077, 111.4702, 113.4476
2019-8-29 7:46:27, 20.2775, 110.5216, 65.8517
2019-8-29 7:56:27, 20.1921, 110.1092, 47.1706
2019-8-29 7:56:27, 19.9674, 110.5703, 56.4000
2019-8-29 8:01:27, 19.8258, 110.9609, 47.0000
2019-8-29 8:06:27, 19.6692, 111.2584, 32.0000
2019-8-29 8:11:28, 19.6556, 111.1584, 26.7211
2019-8-29 8:16:28, 19.6204, 111.1615, 20.2522
2019-8-29 8:26:28, 19.6409, 111.0907, 22.2552
2019-8-29 8:26:28, 19.6649, 111.4660, 45.0000
2019-8-29 8:31:28, 19.6842, 111.9542, 63.0000
2019-8-29 8:36:28, 19.7464, 111.9054, 94.2000
2019-8-29 8:41:29, 19.9031, 112.0108, 129.6925
2019-8-29 8:46:29, 20.3873, 111.9350, 184.1526
2019-8-29 8:56:29, 20.9612, 110.7829, 172.7339
2019-8-29 8:56:29, 21.4238, 109.3221, 210.0000
2019-8-29 9:01:29, 21.5375, 108.5302, 140.0000
2019-8-29 9:06:29, 21.4946, 108.2601, 104.6000
2019-8-29 9:11:30, 21.4868, 107.5206, 122.5159
2019-8-29 9:16:30, 21.5220, 107.4283, 140.0950
2019-8-29 9:26:30, 21.6785, 106.9988, 180.3022
2019-8-29 9:26:30, 22.1853, 105.9286, 221.0000
2019-8-29 9:31:30, 22.3054, 105.2938, 207.6000
2019-8-29 9:36:30, 22.4234, 104.8299, 231.0000
2019-8-29 9:41:31, 22.6001, 104.3783, 258.8780
2019-8-29 9:46:31, 23.0394, 103.5366, 370.7279
2019-8-29 9:56:31, 23.8016, 100.8063, 324.0749
2019-8-29 9:56:31, 23.6396, 99.2742, 154.6000
2019-8-29 10:01:31, 23.2728, 99.8311, 187.2000
2019-8-29 10:06:31, 23.1613, 100.8596, 219.0000
2019-8-29 10:11:32, 23.2524, 100.6896, 225.1639
2019-8-29 10:16:32, 23.4269, 100.1491, 240.1458
2019-8-29 10:26:32, 23.6495, 99.0854, 258.1830
2019-8-29 10:26:32, 23.9850, 98.4151, 279.6000
2019-8-29 10:31:32, 24.1330, 96.5337, 361.6000
2019-8-29 10:36:32, 24.8280, 93.2119, 283.0000
2019-8-29 10:41:33, 25.0246, 92.3137, 471.7721
2019-8-29 10:46:33, 25.9418, 89.4149, 566.0793
2019-8-29 10:56:33, 27.3059, 86.0635, 718.2502
2019-8-29 10:56:33, 28.5882, 80.9804, 749.6000
2019-8-29 11:01:33, 28.8649, 77.2603, 479.8000
2019-8-29 11:06:33, 28.8799, 77.3916, 432.2000
2019-8-29 11:11:34, 28.6914, 76.5020, 618.6616
2019-8-29 11:16:34, 28.6608, 74.9922, 557.0603
2019-8-29 11:26:34, 28.2697, 76.4673, 447.6117
2019-8-29 11:26:34, 27.3527, 79.1143, 229.0000
2019-8-29 11:31:34, 26.7092, 81.4046, 404.4000
2019-8-29 11:36:34, 26.8186, 81.3940, 682.2000
2019-8-29 11:41:35, 27.0285, 81.3244, 351.4438
2019-8-29 11:46:35, 26.9080, 81.8753, 224.6589
2019-8-29 11:56:35, 26.4336, 82.3645, 179.4289
2019-8-29 11:56:35, 25.5444, 83.9467, 160.0000
2019-8-29 12:01:35, 25.1905, 85.2804, 166.2000
2019-8-29 12:06:35, 25.0296, 86.1211, 232.0000
2019-8-29 12:11:36, 25.0793, 85.8778, 258.6201
2019-8-29 12:16:36, 25.4310, 85.8868, 427.6284
2019-8-29 12:26:36, 26.2152, 84.4405, 587.0070
2019-8-29 12:26:36, 28.8606, 78.0752, 956.6000
2019-8-29 12:31:36, 30.7847, 72.5652, 857.0000
2019-8-29 12:36:36, 30.7354, 71.9091, 367.0000
2019-8-29 12:41:37, 29.8498, 71.8316, 312.8387
2019-8-29 12:46:37, 28.2297, 74.9379, 275.1181
2019-8-29 12:56:37, 27.3650, 78.5041, 303.0785
2019-8-29 12:56:37, 26.8958, 80.5288, 337.0000
2019-8-29 13:01:37, 26.6877, 80.3777, 396.4000
2019-8-29 13:06:37, 26.4518, 80.7592, 341.0000
2019-8-29 13:11:38, 26.4237, 80.7694, 332.5239
2019-8-29 13:16:38, 26.3608, 80.9062, 367.6630
2019-8-29 13:26:38, 26.6366, 81.3248, 613.7843
2019-8-29 13:26:38, 28.3951, 78.1148, 1114.0000
2019-8-29 13:31:38, 28.8756, 74.8220, 946.8000
2019-8-29 13:36:38, 29.0537, 72.7315, 1089.4000
2019-8-29 13:41:39, 29.3443, 72.8655, 853.4248
2019-8-29 13:46:39, 29.6216, 71.4721, 891.7028
2019-8-29 13:56:39, 29.7122, 70.0876, 450.9041
2019-8-29 13:56:39, 28.8113, 73.2931, 484.2000
2019-8-29 14:01:39, 27.9554, 74.4390, 333.8000
2019-8-29 14:06:39, 27.3634, 75.4232, 396.8000
2019-8-29 14:11:40, 27.2480, 76.5612, 286.3105
2019-8-29 14:16:40, 26.5778, 77.5997, 89.3179
2019-8-29 14:26:40, 25.6949, 79.2715, 58.9902
2019-8-29 14:26:40, 24.6628, 83.6202, 86.8000
2019-8-29 14:31:40, 23.8606, 89.0310, 127.0000
2019-8-29 14:36:40, 23.1463, 92.2475, 178.0000
2019-8-29 14:41:41, 22.9992, 94.0547, 264.9044
2019-8-29 14:46:41, 23.7211, 95.1575, 851.7068
2019-8-29 14:56:41, 25.2110, 92.8249, 854.3922
2019-8-29 14:56:41, 26.5976, 86.7086, 793.8000
2019-8-29 15:01:41, 27.2325, 83.3394, 780.0000
2019-8-29 15:06:41, 27.6229, 81.3268, 696.0000
2019-8-29 15:11:42, 27.9200, 80.8685, 633.5449
2019-8-29 15:16:42, 28.1986, 77.7775, 506.5970
2019-8-29 15:26:42, 28.3517, 76.9700, 485.3477
2019-8-29 15:26:42, 28.6890, 77.4648, 587.4000
2019-8-29 15:31:42, 28.6161, 75.8016, 566.2000
2019-8-29 15:36:42, 28.7233, 76.7782, 555.6000
2019-8-29 15:41:43, 28.7825, 75.6265, 550.1034
2019-8-29 15:46:43, 28.8012, 75.5866, 573.3719
2019-8-29 15:56:43, 29.1170, 75.1477, 561.9573
2019-8-29 15:56:43, 29.3132, 74.2315, 540.0000
2019-8-29 16:01:43, 29.2489, 73.7905, 481.0000
2019-8-29 16:06:43, 29.2703, 74.1704, 462.0000
2019-8-29 16:11:44, 29.3916, 73.7374, 458.5290
2019-8-29 16:16:44, 29.3966, 73.0896, 410.2921
2019-8-29 16:26:44, 29.1983, 72.4380, 385.1541
2019-8-29 16:26:44, 28.9614, 72.9726, 334.6000
2019-8-29 16:31:44, 28.8799, 74.0316, 315.0000
2019-8-29 16:36:44, 28.7062, 72.6644, 308.0000
2019-8-29 16:41:45, 28.7068, 72.6294, 299.5757
2019-8-29 16:46:45, 28.6139, 71.6264, 265.1850
2019-8-29 16:56:45, 28.3803, 71.5941, 237.4638
2019-8-29 16:56:45, 27.9104, 72.3012, 223.4000
2019-8-29 17:01:45, 28.0391, 73.6700, 198.4000
2019-8-29 17:06:45, 27.8610, 72.4966, 177.2000
2019-8-29 17:11:46, 27.7873, 73.7255, 162.3385
2019-8-29 17:16:46, 27.2145, 73.1517, 135.7120
2019-8-29 17:26:46, 26.5088, 75.5486, 134.1604
2019-8-29 17:26:46, 25.3535, 78.4368, 76.0000
2019-8-29 17:31:46, 24.5856, 80.7012, 71.6000
2019-8-29 17:36:46, 24.1201, 84.1741, 91.0000
2019-8-29 17:41:47, 23.9472, 84.9815, 73.2252
2019-8-29 17:46:47, 23.5970, 86.9348, 55.2791
2019-8-29 17:56:47, 23.3112, 87.7701, 53.2886
2019-8-29 17:56:47, 22.9725, 88.6281, 65.0000
2019-8-29 18:01:47, 22.7623, 90.8010, 82.0000
2019-8-29 18:06:47, 22.5414, 91.2923, 63.4000
2019-8-29 18:11:48, 22.4401, 92.1811, 50.5916
2019-8-29 18:16:48, 22.1905, 92.3221, 38.7120
2019-8-29 18:26:48, 21.9563, 93.7641, 22.7983
2019-8-29 18:26:48, 21.6019, 93.8024, 22.4000
2019-8-29 18:31:48, 21.3616, 96.0302, 15.0000
2019-8-29 18:36:48, 21.1643, 97.8475, 17.0000
2019-8-29 18:41:49, 21.1393, 97.6280, 17.0342
2019-8-29 18:46:49, 21.0798, 97.7735, 14.4381
2019-8-29 18:56:49, 21.0401, 97.3810, 14.0154
2019-8-29 18:56:49, 20.8104, 98.0062, 9.0000
2019-8-29 19:01:49, 20.5358, 98.7585, 13.0000
2019-8-29 19:06:49, 20.2462, 99.6679, 6.0000
2019-8-29 19:11:50, 20.1386, 99.7034, 2.2849
2019-8-29 19:16:50, 19.9387, 99.9834, 13.1331
2019-8-29 19:26:50, 19.8764, 100.4609, 2.3185
2019-8-29 19:26:50, 19.7100, 101.3631, 0.0000
2019-8-29 19:31:50, 19.4740, 102.6876, 0.0000
2019-8-29 19:36:50, 19.3324, 103.2156, 0.0000
2019-8-29 19:41:51, 19.3428, 103.6291, 0.0000
2019-8-29 19:46:51, 19.3497, 104.0198, 0.0000
2019-8-29 19:56:51, 19.3264, 103.7148, 0.0000
2019-8-29 19:56:51, 19.1158, 104.1524, 0.0000
2019-8-29 20:01:51, 18.8755, 104.5675, 0.0000
2019-8-29 20:06:51, 18.6439, 105.5593, 0.0000
2019-8-29 20:11:52, 18.5798, 105.5934, 0.0000
2019-8-29 20:16:52, 18.4313, 105.8908, 0.0000
2019-8-29 20:26:52, 18.3245, 105.8813, 0.0000
2019-8-29 20:26:52, 18.0926, 106.4657, 0.0000
2019-8-29 20:31:52, 17.9039, 106.8120, 0.0000
2019-8-29 20:36:52, 17.7108, 107.5490, 0.0000
2019-8-29 20:41:53, 17.6951, 107.3402, 0.0000
2019-8-29 20:46:53, 17.6821, 107.8823, 0.0000
2019-8-29 20:56:53, 17.7037, 108.0781, 0.0000
2019-8-29 20:56:53, 17.6722, 108.8506, 0.0000
2019-8-29 21:01:53, 17.6186, 109.1649, 0.0000
2019-8-29 21:06:53, 17.5907, 109.5464, 0.0000
2019-8-29 21:11:54, 17.6077, 109.3788, 0.0000
2019-8-29 21:16:54, 17.6095, 109.3623, 0.0000
2019-8-29 21:26:54, 17.6430, 109.5174, 0.0000
2019-8-29 21:26:54, 17.5542, 109.4091, 0.0000
2019-8-29 21:31:54, 17.4341, 109.7661, 0.0000
2019-8-29 21:36:54, 17.3333, 110.1354, 0.0000
2019-8-29 21:41:55, 17.3106, 110.0260, 0.0000
2019-8-29 21:46:55, 17.2367, 109.8167, 0.0000
2019-8-29 21:56:55, 17.2541, 109.9586, 0.0000
2019-8-29 21:56:55, 17.2003, 110.3414, 0.0000
2019-8-29 22:01:55, 17.0780, 110.5169, 0.0000
2019-8-29 22:06:55, 16.9171, 110.7641, 0.0000
2019-8-29 22:11:56, 16.8894, 110.7166, 0.0000
2019-8-29 22:16:56, 16.8032, 110.6783, 0.0000
2019-8-29 22:26:56, 16.7517, 110.5793, 0.0000
2019-8-29 22:26:56, 16.6404, 111.0784, 0.0000
2019-8-29 22:31:56, 16.5546, 110.8175, 0.0000
2019-8-29 22:36:56, 16.4560, 111.4934, 0.0000
2019-8-29 22:41:57, 16.4850, 111.1484, 0.0000
2019-8-29 22:46:57, 16.5221, 111.4799, 0.0000
2019-8-29 22:56:57, 16.6004, 111.6460, 0.0000
2019-8-29 22:56:57, 16.5053, 111.5239, 0.0000
2019-8-29 23:01:57, 16.3637, 111.5056, 0.0000
2019-8-29 23:06:57, 16.2029, 111.7544, 0.0000
2019-8-29 23:11:58, 16.1918, 111.6034, 0.0000
2019-8-29 23:16:58, 16.1535, 111.6970, 0.0000
2019-8-29 23:26:58, 16.1694, 111.7768, 0.0000
2019-8-29 23:26:58, 16.0055, 111.4232, 0.0000
2019-8-29 23:31:58, 15.8060, 111.2737, 0.0000
2019-8-29 23:36:58, 15.5572, 111.0570, 0.0000
2019-8-29 23:41:59, 15.4872, 110.9111, 0.0000
2019-8-29 23:46:59, 15.3230, 110.8035, 0.0000
2019-8-29 23:56:59, 15.2298, 110.8242, 0.0000
2019-8-29 23:56:59, 15.0553, 111.1623, 0.0000
2019-8-30 0:01:59, 14.8944, 111.3668, 0.0000
2019-8-30 0:06:59, 14.6777, 111.2875, 0.0000
2019-8-30 0:12:00, 14.6395, 111.2607, 0.0000
2019-8-30 0:17:00, 14.5414, 111.2186, 0.0000
2019-8-30 0:27:00, 14.4620, 110.9056, 0.0000
2019-8-30 0:27:00, 14.2723, 110.9716, 0.0000
2019-8-30 0:32:00, 14.1007, 111.2234, 0.0000
2019-8-30 0:37:00, 13.9635, 111.5682, 0.0000
2019-8-30 0:42:01, 13.9787, 111.6391, 0.0000
2019-8-30 0:47:01, 14.0300, 111.8854, 0.0000
2019-8-30 0:57:01, 14.1068, 111.8849, 0.0000
2019-8-30 0:57:01, 14.0149, 111.8764, 0.0000
2019-8-30 1:02:01, 13.8691, 111.9420, 0.0000
2019-8-30 1:07:01, 13.6953, 112.0840, 0.0000
2019-8-30 1:12:02, 13.6602, 111.7668, 0.0000
2019-8-30 1:17:02, 13.5617, 111.5128, 0.0000
2019-8-30 1:27:02, 13.5039, 111.4401, 0.0000
2019-8-30 1:27:02, 13.3414, 111.6186, 0.0000
2019-8-30 1:32:02, 13.1870, 111.8795, 0.0000
2019-8-30 1:37:02, 12.9896, 111.6720, 0.0000
2019-8-30 1:42:03, 12.9543, 111.6226, 0.0000
2019-8-30 1:47:03, 12.9119, 111.7598, 0.0000
2019-8-30 1:57:03, 12.9415, 111.8689, 0.0000
2019-8-30 1:57:03, 12.8909, 111.9039, 0.0000
2019-8-30 2:02:03, 12.7644, 111.9405, 0.0000
2019-8-30 2:07:03, 12.6421, 112.2808, 0.0000
2019-8-30 2:12:04, 12.6614, 112.3507, 0.0000
2019-8-30 2:17:04, 12.7304, 112.6086, 0.0000
2019-8-30 2:27:04, 12.8795, 112.8406, 0.0000
2019-8-30 2:27:04, 12.9746, 112.8469, 0.0000
2019-8-30 2:32:04, 12.9210, 112.8972, 0.0000
2019-8-30 2:37:04, 12.7858, 112.8759, 0.0000
2019-8-30 2:42:05, 12.7568, 112.6550, 0.0000
2019-8-30 2:47:05, 12.6642, 112.2561, 0.0000
2019-8-30 2:57:05, 12.6101, 111.9910, 0.0000
2019-8-30 2:57:05, 12.4941, 112.0321, 0.0000
2019-8-30 3:02:05, 12.3697, 112.2030, 0.0000
2019-8-30 3:07:05, 12.2625, 112.7065, 0.0000
2019-8-30 3:12:06, 12.2847, 112.7586, 0.0000
2019-8-30 3:17:06, 12.3243, 112.8929, 0.0000
2019-8-30 3:27:06, 12.3743, 112.6477, 0.0000
2019-8-30 3:27:06, 12.3139, 112.4532, 0.0000
2019-8-30 3:32:06, 12.1895, 112.5860, 0.0000
2019-8-30 3:37:06, 12.0329, 112.7035, 0.0000
2019-8-30 3:42:07, 12.0079, 112.4851, 0.0000
2019-8-30 3:47:07, 11.9271, 112.3807, 0.0000
2019-8-30 3:57:07, 11.8930, 112.2485, 0.0000
2019-8-30 3:57:07, 11.7476, 112.2075, 0.0000
2019-8-30 4:02:07, 11.6082, 112.3815, 0.0000
2019-8-30 4:07:07, 11.4559, 112.4669, 0.0000
2019-8-30 4:12:08, 11.4249, 112.3111, 0.0000
2019-8-30 4:17:08, 11.3497, 112.2530, 0.0000
2019-8-30 4:27:08, 11.3048, 112.0422, 0.0000
2019-8-30 4:27:08, 11.1535, 112.2427, 0.0000
2019-8-30 4:32:08, 11.0205, 112.3449, 0.0000
2019-8-30 4:37:08, 10.8853, 112.5493, 0.0000
2019-8-30 4:42:09, 10.8785, 112.5571, 3.9937
2019-8-30 4:47:09, 10.8622, 112.5658, 2.3460
2019-8-30 4:57:09, 10.8928, 112.4139, 0.7078
2019-8-30 4:57:09, 10.8446, 112.5448, 6.0000
2019-8-30 5:02:09, 10.7331, 112.6897, 4.0000
2019-8-30 5:07:09, 10.6044, 112.7721, 2.0000
2019-8-30 5:12:10, 10.6162, 112.7345, 6.4610
2019-8-30 5:17:10, 10.6545, 113.0056, 8.9816
2019-8-30 5:27:10, 10.7516, 112.8977, 10.1774
2019-8-30 5:27:10, 10.7931, 112.9873, 10.0000
2019-8-30 5:32:10, 10.7910, 113.2009, 16.0000
2019-8-30 5:37:10, 10.7352, 113.4130, 24.0000
2019-8-30 5:42:11, 10.7717, 113.3180, 21.2322
2019-8-30 5:47:11, 10.8123, 113.1324, 24.1351
2019-8-30 5:57:11, 10.8785, 112.7561, 26.8274
2019-8-30 5:57:11, 10.9604, 112.9369, 33.0000
2019-8-30 6:02:11, 11.0312, 113.2955, 30.0000
2019-8-30 6:07:11, 11.0934, 113.6190, 37.0000
2019-8-30 6:12:12, 11.1852, 113.5697, 36.1070
2019-8-30 6:17:12, 11.3604, 113.6526, 38.7501
2019-8-30 6:27:12, 11.5990, 113.7740, 44.3460
2019-8-30 6:27:12, 11.9300, 114.1836, 49.0000
2019-8-30 6:32:12, 12.1359, 114.3362, 49.0000
2019-8-30 6:37:12, 12.2860, 114.5452, 45.0000
2019-8-30 6:42:13, 12.4152, 114.4715, 50.7365
2019-8-30 6:47:13, 12.6605, 114.5358, 50.7005
2019-8-30 6:57:13, 12.9153, 114.3590, 48.5588
2019-8-30 6:57:13, 13.1891, 114.4628, 50.0000
2019-8-30 7:02:13, 13.3457, 114.6902, 48.8000
2019-8-30 7:07:13, 13.5237, 115.0686, 54.0000
2019-8-30 7:12:14, 13.7262, 115.4144, 52.9426
2019-8-30 7:17:14, 14.0846, 115.2984, 53.3649
2019-8-30 7:27:14, 14.4296, 114.5685, 56.7197
2019-8-30 7:27:14, 14.8815, 115.0915, 65.0000
2019-8-30 7:32:14, 15.1282, 114.5849, 68.0000
2019-8-30 7:37:14, 15.4285, 114.6032, 73.0000
2019-8-30 7:42:15, 15.6489, 113.6261, 79.1846
2019-8-30 7:47:15, 16.0688, 112.8428, 86.7787
2019-8-30 7:57:15, 16.5085, 112.2201, 85.7062
2019-8-30 7:57:15, 17.0416, 110.3963, 90.0000
2019-8-30 8:02:15, 17.2668, 109.8119, 90.0000
2019-8-30 8:07:15, 17.3547, 109.5708, 101.0000
2019-8-30 8:12:16, 17.4799, 108.8616, 96.6812
2019-8-30 8:17:16, 17.6978, 107.3783, 99.7916
2019-8-30 8:27:16, 17.8655, 105.6941, 108.1933
2019-8-30 8:27:16, 18.1055, 104.1601, 120.0000
2019-8-30 8:32:16, 18.3822, 103.9266, 132.0000
2019-8-30 8:37:16, 18.6353, 103.1850, 138.8000
2019-8-30 8:42:17, 18.8246, 102.5920, 139.7150
2019-8-30 8:47:17, 19.2131, 101.7792, 142.0703
2019-8-30 8:57:17, 19.6225, 99.1433, 152.3741
2019-8-30 8:57:17, 20.2612, 97.0128, 165.0000
